74,-1.380276,0.34684834,-3.1576884,-1.2419616,-0.066801175,1.0397028,-0.7808635,1.0619887,-1.5806037,0.893021,0.4833245,-0.21472,-1.7339997,0.5910958,1.314203,-1.6917799,0.33091828,-0.86000645,-1.5612525,0.41635463,0.73732954,-0.77877206,2.2591503,-0.022546144,0.83743924,0.2705503,0.12840608,0.42473984,-0.69140446,0.16742407,-0.6452369,-1.9852837,-1.0160911,0.03168179,0.87278736,-1.7692045,0.303538,-0.031672563,-1.2062303,-1.4253064,-0.106647596,-1.002913,0.86821854,-1.8736414,0.2728481,-1.3257177,0.16862822,-0.80133575,0.31928205,0.23757784,-0.10628814,2.249783,0.1838505,0.17405851,-0.25690264,-0.6180206,1.0014493,1.5601077,-1.0456773,3.0438066,1.5184112,0.47338933,-0.8626165,-0.8000314,-1.9291933,1.0048031,-0.8341278,0.54287,-0.19380969,-1.237663,-0.7176419,0.7754078,-0.08128423,-0.75711375,0.1389131,0.6146257,1.7329328,1.1755234,1.1098361,-0.3300988,-0.12910102,0.3631594,-0.10094063,0.38423353,-0.59980136,-0.06962408,-0.25438386,-0.9056706,2.4965389,-1.4172909,1.0757862,-0.7187493,-1.6816198,1.2706721,0.54112023,1.619461,0.19262943,0.560021,-0.23999797,0.7676787,-0.58816814,0.45378998,-0.37623215,-0.11616897,0.6418672,-0.49828836,-0.48954874,-0.5307927,0.14199339,-1.0770262,-0.1567814,0.51179904,0.42480332,-0.37009543,0.19093785,1.2871919,-0.114977054,-0.21886109,1.1512029,0.1641834,-0.41473818,0.01704528,1.7019992,-0.87203723,-1.5192882,-1.0347832,-1.4360428,0.19989666
75,-0.26990658,-0.16712171,-3.16012,-1.6291825,-0.8601861,0.14962192,-0.41275114,0.37146473,-1.1971426,0.8312693,1.439471,-0.5099598,-2.43958,0.5195182,0.90603364,-0.957997,-0.25890356,0.3277947,-2.098668,-0.3369481,1.1665492,-0.21046837,3.4421291,0.81552804,0.9993974,-1.0865567,0.82720524,0.89262056,0.36922908,-1.1957592,-1.4938965,-1.128249,-1.1561829,0.26132673,0.7727152,-0.85889256,0.8705732,0.16146924,-1.799517,-1.7077713,0.90913224,-0.60235673,0.80885404,-0.109165944,-0.7198267,-2.1251936,-0.34541038,-0.61641943,0.16368598,-1.2461197,1.1047598,1.2819438,-0.44031078,-0.33347413,0.9762493,-1.5728172,0.32632536,0.7668682,-0.5798236,1.6679903,0.7882435,-1.2355645,-1.4489155,-0.07172665,0.015306488,0.65508014,1.0503155,0.16106598,1.1730332,0.71880805,-1.1863743,0.37534684,0.16946462,-0.3929209,-0.34090292,-1.208027,0.6612182,2.7482162,2.5436049,0.54374903,1.1134073,-0.51706105,-0.335221,0.9076468,-0.24476507,0.50298786,0.022270277,-0.9444795,2.4962595,0.36369684,2.055263,1.0535494,-1.3045926,0.98726726,0.57994556,0.19597857,-0.06839593,0.36445075,-0.89126265,0.49934915,-0.09507937,-2.49173,0.45894444,-0.9259151,1.200351,-1.2644762,-0.030299257,-0.07801863,0.5044388,-1.3981678,0.98889375,-0.710486,0.3561404,-0.49953678,0.48135126,0.783501,-0.6128617,-0.17290336,0.18689992,0.13327612,-0.38548955,0.93235123,-0.40378243,-0.37648314,-2.057328,-1.652719,-1.0173436,-1.0849427
76,-1.4654351,0.34103572,-3.0056887,-1.2873462,0.054059118,0.95725495,0.26819146,1.2179381,-0.39093056,0.87851477,-0.17220663,-0.33454785,-0.61039925,-0.21292444,2.3030868,-1.1947087,0.30746812,-0.80185264,-1.7067035,0.29128894,0.1786588,-0.7547743,2.098708,-0.13486326,1.0968257,-0.29760498,0.34244296,2.32318,-0.69525886,-0.76025724,-0.5242918,-0.9807461,-2.0453143,0.49494,0.72625846,-1.7979965,0.48067066,-0.3090925,-1.4173685,-1.0090694,1.0131208,-1.0691496,0.5352877,-1.1895491,0.677205,-2.0800104,-0.12649648,0.45222208,1.142735,-1.0616274,-0.53363985,2.7140844,-0.21059804,-0.060995806,0.702749,-0.72608835,1.2637161,0.6538668,-0.60108376,2.122161,0.9607329,0.10445932,-1.2651478,-1.2308558,-0.79124457,0.18073784,0.5698133,-0.41616127,0.10485958,-0.43672526,-0.05869853,0.35312733,0.22395582,-0.4693613,-1.4080796,0.9261536,0.9589403,1.1558899,1.1794971,0.4586954,0.83333033,0.11685596,0.720201,1.054551,-1.0214566,-0.04521436,-1.2216326,-1.3377568,2.5975487,-1.3770256,0.5437443,-0.42774487,-1.9033235,1.8195586,1.2247865,1.2781161,-0.5224605,0.2105555,-0.51440114,0.6144628,-0.93698436,0.25029626,0.73638326,-0.8775889,-0.07484585,-1.3747622,-0.9225027,-0.4443024,-0.36429414,-0.9131505,0.8415432,0.06257757,-0.27208695,-0.8391413,-0.26076484,1.1244446,-0.50202125,-0.5906893,1.4287319,-0.3073354,-0.22212756,0.7200753,0.08191764,-0.047291994,-1.1499515,-1.3296837,-0.94727737,-0.01462854
77,-0.7403804,1.1559994,-2.8667538,-1.1900935,0.61026126,1.5980915,-0.08722505,1.697525,-1.7107393,0.24343273,0.4781507,1.3810643,0.51819813,0.20875195,2.734485,-1.1095701,-0.54962236,-0.88037443,-1.5006222,0.8555989,0.73672897,-1.2919543,2.0261693,-0.77625895,2.4288359,-0.54954404,0.1546204,0.5707514,-0.4911869,-1.2665347,-0.055078283,-1.2189219,-1.4302126,-0.15459089,1.0049013,-1.2098345,0.010787614,0.21977054,-1.3383282,-1.1745837,0.25446236,-0.6566935,1.0717471,-1.1084268,0.68754256,-1.956121,-0.06658697,-0.10852716,0.35464776,0.07856597,0.5540416,0.9808313,-0.19548331,-0.21970391,-0.958199,0.6641214,1.5860784,0.4453586,0.024839431,2.6410685,1.140902,0.7752062,-1.3955104,-1.6852946,-0.0014668405,0.1675238,-0.6760334,-0.2173612,-0.7058991,-0.7711735,-1.1258671,0.6699501,-0.44714186,-0.3988711,-1.8442229,1.0540949,0.3745603,0.7388358,1.5586078,0.27664548,-0.14473075,-1.0160617,0.2592922,0.6078979,-0.5642276,-0.64423406,-0.78819615,-0.64536107,3.008838,-1.0520236,1.8649883,0.69367576,-0.69643384,0.69988286,0.40940344,2.4625454,-0.19446391,0.93223864,-0.4382378,1.2490185,-1.097366,-0.48178768,0.032939393,-1.1199178,0.45818883,-0.6297817,-0.1153922,-1.1532897,-0.86518383,-0.8858913,1.0061057,-0.37988633,-0.93480647,-0.846511,-0.5012897,0.9146749,-0.271155,-0.3376745,0.28803927,0.179252,-0.24518064,1.0336691,-0.45614478,-1.0812135,-0.6138961,-0.8822012,-1.6681981,-0.6200807
78,-1.0868099,0.053197406,-2.707615,-1.3484302,-0.23872991,1.6459372,-0.4243083,0.37159806,-1.2102827,1.8224326,1.38708,-0.5229598,-1.4949367,0.61472523,2.2343197,-1.2253326,0.009282291,-1.0904377,-1.7227626,0.93162185,-0.12871946,-0.34084612,2.4757757,0.09105226,0.6272839,0.6143079,-0.48015296,0.7944655,0.52144593,1.1696374,-0.70090675,-1.491333,-1.6547703,-0.077052325,1.0675861,-2.3034406,0.2016505,-0.5981692,-2.2764835,-1.3470032,0.84888446,-0.4109564,0.7045523,-1.5440847,-0.23939502,-2.7447789,-0.20413968,-1.0893562,-0.19014843,0.20943326,0.08148703,1.9715694,-0.085690565,-0.090490334,1.0437738,-1.1143197,-0.47376037,0.83259356,-1.8439558,1.3453189,1.0967722,-0.5902167,-1.1817558,-0.9123509,-1.9417257,0.56322885,0.049367025,1.4157923,1.199801,-0.24164212,-0.70297873,0.07167105,0.42163336,-0.44761097,-0.54190433,0.35309055,0.8494247,2.0349789,0.33537138,0.08198732,0.041495975,0.14626801,0.12832393,0.21928096,-0.32193196,-0.24919967,-1.0877044,-1.1995142,2.259416,-0.97274244,0.39626604,0.1983773,-0.098515905,1.815496,0.64496684,0.73942345,0.4423359,0.0067210123,0.2581568,1.2826116,-0.8233819,0.12925455,0.11033328,-1.1950525,0.57894695,-0.28780973,-0.081119016,-0.61438483,0.48178744,-0.33599773,-0.064252764,-0.15160652,0.32825425,-0.92627776,-0.018412717,1.0458701,-0.41109496,0.016223181,1.0026464,-0.25263298,0.45303267,0.59673923,1.533676,-1.4631938,-2.5764062,-0.92253685,-0.5529271,0.18955943
79,0.42376104,1.0199373,-3.2414796,-1.2042692,0.59507245,-0.07447141,0.71218836,1.4885694,-0.78843844,0.18605784,-0.25918728,0.66252655,0.019782335,0.18202913,1.221113,-0.49026495,-0.02486889,-0.5420688,-1.3179214,1.5453417,0.8234017,-1.3245969,2.5801811,-0.24595064,2.4554486,-0.04886809,-1.1098633,0.54312444,0.4992903,0.22293633,-0.5234531,-1.0436431,-1.8284768,-0.79399365,0.0071815243,-1.5391656,-0.739506,0.09699735,-1.9062786,-1.0879278,0.109117925,-0.55685675,0.50128764,-1.6683044,-0.52368134,-2.4100418,0.11151242,-0.121835396,0.68351835,-0.27858254,0.8297566,3.1729422,-0.034271717,0.15347323,-0.056920663,-0.25061512,0.676647,-1.1933224,0.038910095,3.4689474,0.91691804,1.116482,-1.6828274,-1.1979325,-1.3381829,0.846181,0.260405,-0.18656945,-0.80860883,-1.2813225,-1.8462509,0.3081039,1.5896158,0.95556533,-0.79558694,0.96326107,0.54582554,0.08706048,1.69542,0.11167207,0.03914638,0.18128425,0.54963756,0.71621513,-0.84792376,-0.43695918,-0.09760399,-1.347534,2.2309914,-0.8624704,0.68123025,0.10422075,-0.2726419,-0.4836341,-0.116482325,0.5732624,-1.122424,0.9708491,0.43562463,-0.09427908,-0.78203195,0.348288,-2.0631318,-0.71603173,0.19120158,-1.5904447,0.49966723,-0.058220692,0.16748764,-1.6770651,1.1126415,0.06168796,0.8392654,0.6407062,0.28395775,0.19610892,1.193862,0.073329225,1.3304687,-1.6739445,-0.6972195,0.26923043,0.49879178,0.65298116,-1.7322781,-1.8996794,-1.7404245,0.28001383
80,-0.3495463,1.0433568,-3.0397255,-1.6122065,-0.4919704,1.117619,-0.003583769,0.33991313,-0.5329642,0.14799468,0.16712956,0.2551529,-1.8899046,0.45476457,1.7500561,-2.0145369,-0.036163628,-0.2710111,-1.178594,1.328744,0.313714,-1.4090351,1.3433233,0.4584889,0.8670098,-0.8060362,0.19658995,0.14037915,-0.4318312,-1.2246526,-0.46082243,-1.882605,-2.1306033,0.118725955,-0.20150216,-1.5413672,-0.08723462,0.3123503,-1.9193587,-0.059384435,0.5556808,-0.64503396,1.3335581,-2.2430913,-0.76553994,-0.71911746,1.1639814,0.35476884,-0.010831798,-0.100254335,-0.11608138,2.288637,-0.90861255,0.7534156,0.3486737,-0.33904326,0.32440233,-0.41173002,-0.8120868,2.7158241,1.0692787,0.2203896,-1.4831395,-1.561767,-0.1356857,0.8869426,0.1524108,0.60856885,0.94022924,-1.5553613,-1.4525117,-0.15538497,0.2027579,0.24589126,-0.3483924,1.1971971,1.9208733,1.199785,0.8213539,0.28454074,0.5405471,-0.6879947,0.06432921,1.1567739,-0.6344007,-0.56051975,-0.82810515,-0.99633974,1.0070971,0.91713077,1.2319831,-0.6513372,-0.47022972,1.2594126,1.5679193,0.9626816,-0.7473068,0.77924925,0.013998032,0.40893182,-0.13202529,1.1443965,0.29283303,-1.0235176,0.2548552,-1.832745,-1.8206657,-0.14361294,-0.2192033,-0.3476992,0.8118999,0.5123474,-0.3092429,-1.1320512,-0.15665068,1.2631935,-0.019397805,-1.114422,1.0077969,0.30568376,-0.4195086,0.5749109,0.9215641,-0.75445825,-1.6401879,-1.3124043,-0.71427125,0.9685075
81,-0.3577887,1.017985,-2.9451668,-1.4010751,0.6767248,1.5295097,-0.1345953,1.7724272,-0.84807515,0.8826007,0.57253146,0.23521233,-1.5177352,0.6563862,1.3856448,-1.5678529,-0.16597134,-0.9562096,-2.2984648,1.6815486,0.29931292,-0.44680363,2.2232103,0.3173296,0.34112287,-0.44189066,0.4916001,0.94155055,0.033921514,-0.75096947,-0.8372189,-1.3449031,-1.1673784,0.5597923,0.6489659,-1.7457007,-0.29246038,-0.827469,-0.8322024,-1.7018428,0.6210073,-1.1651772,0.85624194,-0.8137108,-0.38282907,-1.1191145,0.37032974,-0.80810905,0.10485835,-0.13258749,0.6167249,1.6701456,0.34537676,0.21088874,0.67920595,-0.6812624,0.7472097,0.4335727,-0.44748598,1.8461527,1.8711725,-0.08785265,-1.3688715,-1.7396177,-1.4845549,0.03695671,0.18200272,0.71366113,0.88034886,-1.1929283,-1.0733092,0.616763,-0.5419529,-0.37176087,-0.82087785,0.60825324,1.8172469,1.0613157,1.339899,0.21648166,-0.5204693,0.30572295,0.12122212,0.29360887,-0.70451623,0.20084523,-0.2809074,-1.0103571,1.8440393,-0.5623899,1.0231271,0.122094,-1.1517612,0.74521947,0.8992341,1.3418674,-0.56905663,1.1888871,-0.5302448,0.79935974,-1.2368412,0.23922372,0.73915523,-1.0066634,1.3145776,-1.1173415,-1.4876642,-0.12568624,-0.127567,-0.8269556,0.4141753,-0.009385622,0.31055033,0.23582737,0.26673374,0.5380628,-0.3111917,-1.6488146,1.2938237,-0.48060405,-0.5721049,0.60665536,0.9744388,-1.0773692,-1.6441576,-1.158579,-1.7966137,-0.48525625
82,-1.6360611,0.12604153,-2.9353435,-1.1939607,0.005818514,1.169908,-0.13489263,0.76148343,-1.227226,0.77705306,0.37457046,0.36810017,-1.0395387,0.15598455,2.4598727,-1.2323316,0.18800129,-1.0190805,-1.8830076,0.041929282,-0.32830516,-0.9848495,2.1642008,-0.8979213,2.0925272,0.09746682,-0.24927323,0.8024733,0.020912925,-1.4387333,-0.22265093,-0.43017942,-1.6974672,-0.14476947,0.62447715,-1.5603337,-0.5353679,-0.46999344,-1.6121273,-0.7694219,0.6386855,-2.6688566,0.68972564,-0.9294127,0.41563898,-1.8009135,0.5816163,-0.54787475,1.2047656,-0.9082434,-0.4970222,1.8771943,0.2654642,0.516494,0.098183304,0.06563042,0.48148477,-0.008875201,-0.9750313,2.8367624,0.5810858,1.2528582,-0.828225,-0.8912788,-0.6714323,0.7477109,-0.4304869,0.5183692,0.67345786,-0.5927355,-1.2121342,-0.2463487,0.08446832,-0.27263382,-1.1171098,1.1159561,0.81568766,0.7351927,2.0147395,0.5298054,0.75747114,0.23926963,0.3733859,0.8126058,-0.50306845,-0.2875732,-1.2956685,0.15575963,2.0139046,-1.7136703,1.4226851,-0.9109659,0.0367414,1.0424128,0.15821469,1.2800517,0.5333628,0.74122596,-0.28212896,1.0052962,-1.6718186,0.61838454,1.0252461,-1.6784497,0.2783663,-1.2804872,-0.47598988,-0.25078857,-0.4165519,-0.9582157,0.9378974,0.5738008,-0.40892527,-0.50469387,-0.03233875,0.75558394,-0.464564,-0.5103936,0.76688004,0.14934605,-0.058418658,0.92605126,0.7531016,-1.5423782,-0.49505916,-0.94508487,0.20095745,-0.09265755
83,-1.1638579,0.7726409,-2.9162643,-1.0103711,-0.5288727,0.9803529,-0.9255686,0.8103387,-1.9079409,1.8560697,0.9480844,0.36314416,-2.9470491,1.0162876,0.8869415,-2.0782645,0.5880592,-0.43477374,-2.0758557,0.9907646,-0.4952279,-0.5228881,2.5274506,0.9409688,0.55110276,1.334982,0.007933308,0.43668845,-0.18586351,0.844579,-1.5029123,-1.3025979,-1.0939648,0.48992872,0.22150321,-1.1309376,0.51472723,-0.43768632,-0.53142804,-1.0493191,0.34308332,-0.42410943,0.5849108,-0.7166403,-1.4775474,-2.2126281,-0.5203705,-0.37735754,0.31173444,0.0670829,-0.30691898,0.62721425,0.12472208,0.92928433,0.2920469,-0.21993148,-0.07802479,0.53121823,-1.2334307,1.1301551,1.2999076,0.3814479,-1.4776335,-0.87277347,-1.7787368,1.1286341,0.3283137,0.5373569,0.7991443,-1.6511021,0.010244101,0.8687284,-0.54509616,-0.068275206,0.9519839,-0.6949226,0.95047194,0.73291826,1.632177,0.9668998,-0.1416897,-0.17944533,-1.1552373,-0.107824475,-0.115724035,0.3988345,-0.46705717,0.43830127,1.2858821,-1.4104469,1.2636408,-0.4424789,-2.5693054,2.0078442,1.1991391,0.4237065,0.29306248,0.012850929,-0.49030867,0.81052625,-1.2438521,0.2574441,0.8770506,-1.8657326,1.4628521,-1.288641,-1.8620665,0.7907707,0.3850426,-0.19395027,0.567149,0.4375741,-0.47794768,-0.1467471,0.36841166,1.5487127,-1.1575528,0.12220381,2.1205575,-0.3182633,-0.37936962,1.2184943,1.4251369,-0.99947226,-0.44054133,-0.8763939,-0.7560967,-0.76474917
84,-1.4276376,0.45682463,-3.746005,-1.2641068,-0.4924682,1.2724396,-0.861418,1.4860559,-1.222144,-0.16557062,0.17896281,-0.23942891,-0.7569922,0.5473411,1.498652,-1.0632641,-0.6074819,-0.690792,-2.2059915,0.7174789,0.17872256,-0.96945035,1.6586224,-0.13464807,0.3746088,0.14785099,-0.67468214,1.6260175,-0.16143128,-1.0529348,0.28511325,-0.5804649,-1.0767032,-0.5219027,2.332747,-1.4412723,-0.8893685,0.65608656,-2.002888,-0.70393825,1.3489574,-2.5870192,0.19372033,-0.6261759,0.2991467,-0.49084127,-0.57328355,-0.4877476,0.7711522,-1.0013016,-1.3982279,2.6096826,-0.48305902,0.820369,0.4332521,-0.2141231,1.4716179,0.8185495,-0.9916558,2.8875093,0.5161972,0.5911988,-0.45368454,-0.9125653,-0.455567,0.39165127,-0.31904963,0.18021598,0.7051576,0.16560318,-1.2876725,0.33193833,0.071246855,-0.46868682,-0.5571489,0.836331,0.10901438,0.8395853,1.6766446,0.052457377,-0.35077775,-0.010567397,0.6187779,0.97096443,-0.6618732,-0.12745774,-0.0043146163,-0.3949692,2.2330878,-1.9832015,1.451422,-0.36910632,-0.74445283,1.6869433,-0.18007255,1.723432,-0.26876426,0.20744723,-0.9119433,0.35298628,-1.176244,0.78226995,0.5862452,-0.75560915,0.6019501,-1.406185,-0.5906994,-0.22973904,-0.85982335,-0.66994,-0.096450716,0.95975995,0.10271408,-0.75538504,-0.23448148,0.9387573,-0.24268296,-0.15730086,0.8026018,0.5068282,0.22625664,0.44526872,1.9294314,-1.9806836,-1.3346925,-0.7316973,-0.67068535,0.68382007
85,-0.6092827,0.76422817,-2.7899864,-1.2802056,-0.40369692,-0.2898969,0.18119428,0.80546373,-1.2228767,0.9846662,1.0490829,-0.0017778277,-0.52583146,0.8536553,1.9222808,-1.113722,-0.024130598,-0.74304664,-2.5441992,1.2868297,-0.18587196,-1.5183501,2.1588602,0.13120736,1.348844,-0.2102244,0.13389127,1.5162315,-0.16808033,0.123860866,-0.24163184,-0.9153725,-1.9767101,0.33669734,1.7291263,-1.4697678,-0.9013774,0.32330912,-1.5355128,-2.0063512,-0.28273627,-0.95842206,0.7214739,-0.5175425,-1.2062987,-1.2346414,-0.86504036,0.034559686,0.563823,-0.82101274,-0.74358565,0.948121,-0.8920721,-0.3275693,-0.0475379,-0.6613148,2.1347144,0.60255516,-0.2586768,1.872418,0.26140812,0.18005182,-1.5663652,0.7324773,-0.8444774,0.29619557,-0.0920693,0.1507327,0.8407703,-2.321037,-1.9503282,0.77363265,-0.72498846,0.898524,0.11447422,1.6551621,-0.01688306,1.0967319,1.1158701,0.3232295,0.6747956,0.20596978,-0.07131235,-0.1748577,-0.318095,0.067439556,0.08272646,0.49536037,2.4313104,-1.9805098,1.567223,0.3246094,-1.7462665,0.97246754,1.0823995,1.0586301,-1.0060505,1.2992812,-0.055736236,0.71480083,-2.1743596,0.71527046,0.40952343,-0.5481738,1.6167488,-1.8819295,0.08953559,-0.068902515,0.50836664,-1.8809748,1.1690799,0.7461915,0.036849108,0.7983403,0.2624048,0.66435194,-0.28486133,-0.66571605,1.2937235,0.0031981878,0.37309933,0.21564487,1.3311512,-0.43619743,-1.3447363,-1.4841622,-1.688965,-1.3125703
86,-0.8189467,0.9344875,-3.3339627,-2.070059,-0.592118,1.1603254,0.28902486,0.5889739,-0.73038685,1.2138826,0.08870095,0.43673095,-1.9069355,0.30113792,1.3355478,-0.7046928,-1.165704,-0.65104616,-1.2141991,1.0470518,-0.3037171,-0.53085953,2.6516986,1.0991017,0.43443498,-0.04973232,0.8065397,0.56105286,0.46146172,-0.58720785,-0.79221296,-0.5698701,-1.1645607,0.33167332,2.316432,-1.5613784,-1.1438795,-0.48635826,-1.6193374,-1.8094174,0.6840224,-1.2273514,1.0626214,-0.72985244,-0.6212439,-2.1193395,-0.69607836,-0.8111614,-0.37856704,-0.1162817,-0.74985063,1.5161918,-0.005680889,0.5447729,0.30373237,-0.7232682,0.4820757,1.1607876,-1.1649883,2.276011,-0.30173138,-0.82084,-0.900946,-1.0513453,-1.039726,-0.7101248,1.0651405,-0.10660422,0.19814424,-0.10623238,-1.0035483,0.64364326,-0.2877173,0.44832525,-0.2064232,0.23196122,0.34592026,1.1613842,2.2806075,0.5099951,0.05037702,0.4358588,0.8721321,0.17265677,0.38707632,-0.525808,0.053679228,-0.24358578,3.1141486,-0.79697216,1.3682876,-0.0029376447,-1.2440941,0.9313718,0.5297719,0.9545952,-0.2618639,-0.24411257,-0.7522248,0.8252457,-0.9722716,-0.4627185,-0.10728177,-1.0436622,1.922157,-1.2798872,-0.1544361,0.5006685,-0.5740506,-1.4133278,-0.16895807,0.62997955,0.13271645,-0.19743137,0.46665353,0.9919745,0.037805688,0.23702884,0.44898778,0.3492801,-0.024251228,1.5697777,1.7624601,-1.0864794,-1.9971176,-1.7831147,-1.5571325,-0.060553025
87,-1.0528628,0.13684177,-2.940837,-2.5910962,-1.0440073,0.63822466,-0.17965648,2.012263,-1.0205431,0.02104393,1.3270595,0.24463081,-0.861639,0.25908867,1.9236217,-1.214596,1.0021226,-1.1834651,-1.380936,0.7604068,-0.67771393,-0.52251744,2.0147617,0.4279244,0.6740447,-0.47487837,-0.116354786,0.44114277,0.0110915005,0.4289566,-0.55505306,-2.1440983,-1.1103058,0.12176986,2.2287729,-2.3178253,-1.0196834,-0.050674766,-2.2293067,-1.0398961,1.8521444,-1.6398441,1.4563417,-1.6857992,0.22159867,-1.9992905,0.28402865,-0.6008873,-0.108698025,0.18589926,-1.4304094,1.1232214,-0.04404968,0.31050175,0.56177324,-1.4632696,0.37309813,0.022366881,-1.5965673,1.8486166,-0.060194638,-1.7483327,-0.9155521,0.2679383,-0.6579678,0.796515,-0.16260418,0.8924246,0.29800028,-0.07257545,-0.7323905,0.51718503,-0.17620982,-0.70969015,0.14939813,0.04878554,0.0014694557,0.56878084,2.20208,-0.27361774,-0.44249737,0.41977462,1.2304509,1.1644957,0.13603011,0.087574214,0.83389485,-0.31680077,2.6644187,-1.4463171,1.4961125,0.24064608,-1.0327883,1.895618,1.1663678,0.7925533,-0.6448736,-0.18805127,-1.0096914,0.7048852,0.4114667,0.04655632,0.4054224,-0.2509704,0.7490467,-2.4948993,0.3789574,-0.31726018,0.08421193,-0.74956405,-0.17297423,0.8064106,0.22438666,-0.7922113,-0.69847935,0.89977753,1.0785614,-1.1359067,0.54906535,0.14665252,0.33634007,0.56469023,1.5628209,-0.82527417,-3.4631019,-0.78032196,-0.46370775,1.0242072
88,-1.3937151,0.37122828,-3.2346833,-1.5356301,-0.39146775,0.40773642,-0.77563274,0.8316928,-0.9427102,-0.88815343,0.99182713,-0.47343913,-0.51110846,0.2984043,0.36382416,-1.3227094,-1.6738043,0.28102648,-2.0019805,-0.39046115,0.81653374,-1.1365213,2.7605507,0.08703573,2.6166234,-0.47925454,0.22741136,-0.21769902,1.3945072,-1.4159738,0.3510638,-0.23153569,-1.2295777,0.4247274,0.5731409,-1.1846102,1.4088672,-0.060837608,-2.4157677,-1.828934,0.10710561,-1.2143303,1.504044,-1.6022667,-0.30950722,-0.9864211,-0.385961,-0.5069276,0.9203765,-1.0405753,-0.7246363,1.8569769,-0.6409499,0.068350784,1.0975914,-0.89991933,1.0442187,1.2775023,-1.5192466,2.1230123,1.3297782,-0.22170265,0.29692537,-1.1061385,-0.041764095,0.27812317,0.7515612,0.32849732,0.9900932,0.6901195,0.32010722,-0.9516224,0.90765166,-0.33191812,-1.4644759,1.2905873,0.6775559,0.71044385,2.4899507,0.07606697,0.45812446,-0.0015859846,0.123265386,0.7220217,-0.35179102,-0.8181044,-1.8294704,-0.22341666,1.8731735,-1.3213938,0.43814588,0.25424612,-1.857035,1.8352039,-0.75073105,1.4522223,0.14377797,1.6490409,-0.82783735,0.81199265,-1.6224989,0.24747066,-0.034016073,0.08376345,-0.10978639,-0.27588195,-0.16904528,0.11090506,-1.2364004,-1.2699898,-0.04001189,0.4182073,-0.82199633,-0.96782327,-0.7058996,0.8236686,-0.8375235,0.3684529,1.1565598,1.220267,-0.05714698,0.34665567,0.98472035,-1.2945797,-1.7318702,0.23658699,-1.2356727,1.194883
89,-1.317153,1.5564766,-3.6264253,-1.2767389,-0.5100676,0.12530196,0.8264303,0.14734194,-0.4030174,0.70862055,1.064172,0.54990125,-2.1381397,0.36176494,0.81749916,-1.9717435,-0.5770675,0.19107822,-2.3037868,2.1178913,1.2413399,-0.65306187,1.795445,-0.01804819,0.96596044,-0.58497846,-0.80592847,1.1088464,0.48310143,0.63486516,-0.71319556,-2.0878398,-0.70301545,-0.6940663,1.0074835,-2.271554,0.92752326,0.011931162,-2.6413088,-1.4981142,1.2680819,-1.6662922,1.7656533,-1.9605674,0.8322121,-2.164016,-0.72994906,-0.902943,-0.2569436,-0.6355355,-0.12615924,1.8419235,-0.07364476,-0.044366315,0.8283891,-1.0592883,0.42036963,-0.38901818,-0.25933328,2.3093576,1.920403,0.6459557,-1.45809,-1.2871237,-0.6531173,0.44790882,-0.36184937,0.5549619,-0.2507619,-0.99524,-1.0464697,-0.18465659,0.4591081,0.13844214,-0.82787836,0.02429063,1.8559034,1.3503453,1.4290084,-0.2501066,0.353378,0.75057757,-0.16201527,-0.1260604,-0.542782,-0.5626657,0.703925,-0.20071878,1.0072368,-1.5947645,0.8681974,0.5803837,-0.48002687,0.99461883,0.57266396,1.2553866,-0.61491954,0.67133844,0.39362195,0.5851042,-0.27993575,-0.024723094,-0.50676817,-0.4237265,0.46638697,-1.3894299,0.2418528,0.9649533,0.516525,-1.9402741,0.7891259,0.4353422,-0.29091308,-0.58057976,0.10205732,0.43625605,0.4013006,-0.44187504,0.73528653,-1.321044,0.13370138,0.46932814,0.9976612,0.7819105,-1.0877154,-0.76922166,-0.9580586,-0.28135788
